  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.463033706573e-005  ,3.758938916522e+000  ,1.979162454932e+000  ,1.537375032855e+000  ,4.899235191239e+000  
  1.463533715036e-005  ,3.759103602148e+000  ,1.980388327051e+000  ,1.537059979860e+000  ,4.902074657481e+000  
  1.464033723500e-005  ,3.759270192796e+000  ,1.981618152974e+000  ,1.536738865724e+000  ,4.904912805621e+000  
  1.464533731964e-005  ,3.759436943204e+000  ,1.982851824678e+000  ,1.536412062908e+000  ,4.907749631653e+000  
  1.465033740428e-005  ,3.759601716833e+000  ,1.984088597733e+000  ,1.536080640002e+000  ,4.910585133346e+000  
  1.465533748892e-005  ,3.759766001700e+000  ,1.985327719531e+000  ,1.535742256574e+000  ,4.913419306523e+000  
  1.466033757356e-005  ,3.759932060029e+000  ,1.986569765284e+000  ,1.535400660182e+000  ,4.916252148688e+000  
  1.466533765820e-005  ,3.760098374545e+000  ,1.987815477334e+000  ,1.535050869859e+000  ,4.919083657751e+000  
  1.467033774283e-005  ,3.760262487829e+000  ,1.989063301074e+000  ,1.534699238484e+000  ,4.921913829999e+000  
  1.467533782747e-005  ,3.760426040617e+000  ,1.990312563555e+000  ,1.534338219451e+000  ,4.924742664012e+000  
  1.468033791211e-005  ,3.760591521042e+000  ,1.991564711098e+000  ,1.533975902679e+000  ,4.927570157320e+000  
  1.468533799675e-005  ,3.760757118602e+000  ,1.992819660505e+000  ,1.533604629439e+000  ,4.930396307373e+000  
  1.469033808139e-005  ,3.760920697799e+000  ,1.994076696807e+000  ,1.533231305287e+000  ,4.933221112714e+000  
  1.469533816603e-005  ,3.761083664455e+000  ,1.995334833770e+000  ,1.532850431003e+000  ,4.936044570931e+000  
  1.470033825067e-005  ,3.761249001497e+000  ,1.996595488886e+000  ,1.532466287117e+000  ,4.938866680126e+000  
  1.470533833531e-005  ,3.761414389216e+000  ,1.997858474241e+000  ,1.532075962218e+000  ,4.941687438017e+000  
  1.471033841994e-005  ,3.761577770280e+000  ,1.999123076952e+000  ,1.531681190361e+000  ,4.944506843365e+000  
  1.471533850458e-005  ,3.761740500907e+000  ,2.000388232747e+000  ,1.531281568444e+000  ,4.947324894239e+000  
  1.472033858922e-005  ,3.761905530965e+000  ,2.001655316275e+000  ,1.530876364539e+000  ,4.950141589342e+000  
  1.472533867386e-005  ,3.762070658556e+000  ,2.002924466824e+000  ,1.530467601924e+000  ,4.952956927374e+000  
  1.473033875850e-005  ,3.762233476815e+000  ,2.004194274730e+000  ,1.530052165630e+000  ,4.955770907061e+000  
  1.473533884314e-005  ,3.762395853341e+000  ,2.005464432581e+000  ,1.529634421283e+000  ,4.958583527420e+000  
  1.474033892778e-005  ,3.762560494972e+000  ,2.006735793906e+000  ,1.529208955819e+000  ,4.961394787690e+000  
  1.474533901241e-005  ,3.762725308341e+000  ,2.008008770768e+000  ,1.528782324144e+000  ,4.964204687072e+000  
  1.475033909705e-005  ,3.762887799539e+000  ,2.009281919168e+000  ,1.528347103290e+000  ,4.967013224770e+000  
  1.475533918169e-005  ,3.763049905629e+000  ,2.010554763153e+000  ,1.527910692968e+000  ,4.969820400289e+000  
  1.476033926633e-005  ,3.763214173550e+000  ,2.011828369158e+000  ,1.527466982332e+000  ,4.972626213358e+000  
  1.476533935097e-005  ,3.763378453312e+000  ,2.013102773422e+000  ,1.527021004577e+000  ,4.975430663987e+000  
  1.477033943561e-005  ,3.763540772453e+000  ,2.014377316481e+000  ,1.526568973021e+000  ,4.978233752011e+000  
  1.477533952025e-005  ,3.763703150790e+000  ,2.015651568115e+000  ,1.526113642367e+000  ,4.981035476840e+000  
  1.478033960488e-005  ,3.763867156425e+000  ,2.016925089956e+000  ,1.525653461126e+000  ,4.983835838795e+000  
  1.478533968952e-005  ,3.764031550365e+000  ,2.018199781632e+000  ,1.525188995394e+000  ,4.986634838024e+000  
  1.479033977416e-005  ,3.764194004721e+000  ,2.019474396352e+000  ,1.524720838058e+000  ,4.989432474517e+000  
  1.479533985880e-005  ,3.764356081814e+000  ,2.020747678689e+000  ,1.524247458250e+000  ,4.992228748497e+000  
  1.480033994344e-005  ,3.764520374406e+000  ,2.022021219448e+000  ,1.523771500583e+000  ,4.995023660306e+000  
  1.480534002808e-005  ,3.764684976498e+000  ,2.023294777469e+000  ,1.523289430463e+000  ,4.997817210175e+000  
  1.481034011272e-005  ,3.764847598829e+000  ,2.024567571810e+000  ,1.522805850078e+000  ,5.000609398441e+000  
  1.481534019735e-005  ,3.765009916681e+000  ,2.025838798801e+000  ,1.522315316108e+000  ,5.003400225464e+000  
  1.482034028199e-005  ,3.765173881319e+000  ,2.027109561358e+000  ,1.521823809014e+000  ,5.006189692858e+000  
  1.482534036663e-005  ,3.765337827145e+000  ,2.028378778845e+000  ,1.521325523790e+000  ,5.008977802731e+000  
  1.483034045127e-005  ,3.765499786231e+000  ,2.029646786113e+000  ,1.520825830280e+000  ,5.011764555969e+000  
  1.483534053591e-005  ,3.765661276625e+000  ,2.030912487729e+000  ,1.520320466572e+000  ,5.014549954223e+000  
  1.484034062055e-005  ,3.765825204023e+000  ,2.032177194666e+000  ,1.519812819046e+000  ,5.017333999256e+000  
  1.484534070519e-005  ,3.765989630169e+000  ,2.033441609189e+000  ,1.519300561959e+000  ,5.020116691870e+000  
  1.485034078982e-005  ,3.766151945158e+000  ,2.034703726648e+000  ,1.518785195315e+000  ,5.022898033578e+000  
  1.485534087446e-005  ,3.766314098603e+000  ,2.035963518290e+000  ,1.518266231673e+000  ,5.025678026324e+000  
  1.486034095910e-005  ,3.766478260368e+000  ,2.037221556772e+000  ,1.517743383231e+000  ,5.028456671381e+000  
  1.486534104374e-005  ,3.766642977266e+000  ,2.038478581629e+000  ,1.517217901590e+000  ,5.031233970990e+000  
  1.487034112838e-005  ,3.766805231682e+000  ,2.039732882856e+000  ,1.516687810941e+000  ,5.034009927198e+000  
  1.487534121302e-005  ,3.766967390645e+000  ,2.040984397258e+000  ,1.516156001413e+000  ,5.036784542783e+000  
  1.488034129766e-005  ,3.767131519191e+000  ,2.042233681154e+000  ,1.515618910212e+000  ,5.039557819427e+000  
  1.488534138229e-005  ,3.767296055874e+000  ,2.043481196745e+000  ,1.515080964309e+000  ,5.042329760422e+000  
  1.489034146693e-005  ,3.767458686729e+000  ,2.044726111731e+000  ,1.514537116224e+000  ,5.045100367960e+000  
  1.489534155157e-005  ,3.767620983568e+000  ,2.045967499221e+000  ,1.513992505821e+000  ,5.047869644014e+000  
  1.490034163621e-005  ,3.767785503122e+000  ,2.047206770142e+000  ,1.513442867577e+000  ,5.050637591877e+000  
  1.490534172085e-005  ,3.767950373076e+000  ,2.048443829347e+000  ,1.512891797637e+000  ,5.053404214589e+000  
  1.491034180549e-005  ,3.768113416591e+000  ,2.049677877654e+000  ,1.512336605896e+000  ,5.056169513952e+000  
  1.491534189013e-005  ,3.768276142696e+000  ,2.050908179278e+000  ,1.511779324193e+000  ,5.058933493870e+000  
  1.492034197476e-005  ,3.768440868545e+000  ,2.052135341452e+000  ,1.511218775658e+000  ,5.061696157236e+000  
  1.492534205940e-005  ,3.768606026211e+000  ,2.053360158712e+000  ,1.510655531437e+000  ,5.064457506322e+000  
  1.493034214404e-005  ,3.768769119941e+000  ,2.054580925323e+000  ,1.510089823738e+000  ,5.067217545189e+000  
  1.493534222868e-005  ,3.768931986513e+000  ,2.055797542670e+000  ,1.509520867635e+000  ,5.069976278220e+000  
  1.494034231332e-005  ,3.769096798133e+000  ,2.057010633806e+000  ,1.508950199443e+000  ,5.072733707991e+000  
  1.494534239796e-005  ,3.769262058975e+000  ,2.058220690667e+000  ,1.508375783442e+000  ,5.075489839545e+000  
  1.495034248260e-005  ,3.769425541634e+000  ,2.059426912007e+000  ,1.507800354358e+000  ,5.078244676192e+000  
  1.495534256723e-005  ,3.769588764952e+000  ,2.060628419000e+000  ,1.507220731672e+000  ,5.080998220782e+000  
  1.496034265187e-005  ,3.769754205637e+000  ,2.061826586690e+000  ,1.506640515770e+000  ,5.083750478071e+000  
  1.496534273651e-005  ,3.769920044286e+000  ,2.063021323888e+000  ,1.506056166981e+000  ,5.086501452455e+000  
  1.497034282115e-005  ,3.770084188463e+000  ,2.064211846194e+000  ,1.505471051982e+000  ,5.089251146514e+000  
  1.497534290579e-005  ,3.770247881767e+000  ,2.065397146390e+000  ,1.504882545675e+000  ,5.091999565006e+000  
  1.498034299043e-005  ,3.770413920105e+000  ,2.066578533183e+000  ,1.504292786953e+000  ,5.094746712378e+000  
  1.498534307507e-005  ,3.770580066453e+000  ,2.067755854298e+000  ,1.503700325392e+000  ,5.097492593903e+000  
  1.499034315971e-005  ,3.770744446448e+000  ,2.068928435277e+000  ,1.503106178971e+000  ,5.100237212663e+000  
  1.499534324434e-005  ,3.770908372085e+000  ,2.070095383229e+000  ,1.502509964919e+000  ,5.102980574231e+000  
  1.500034332898e-005  ,3.771074643901e+000  ,2.071258058359e+000  ,1.501911687400e+000  ,5.105722683583e+000  
  1.500534341362e-005  ,3.771241140877e+000  ,2.072416396531e+000  ,1.501311923891e+000  ,5.108463546358e+000  
  1.501034349826e-005  ,3.771406032942e+000  ,2.073569745873e+000  ,1.500709772364e+000  ,5.111203165751e+000  
  1.501534358290e-005  ,3.771570599109e+000  ,2.074717234815e+000  ,1.500106662878e+000  ,5.113941547489e+000  
  1.502034366754e-005  ,3.771737538327e+000  ,2.075860150681e+000  ,1.499500894973e+000  ,5.116678696656e+000  
  1.502534375218e-005  ,3.771904817592e+000  ,2.076998653966e+000  ,1.498894643318e+000  ,5.119414618274e+000  
  1.503034383681e-005  ,3.772070354233e+000  ,2.078131527451e+000  ,1.498285516652e+000  ,5.122149318229e+000  
  1.503534392145e-005  ,3.772235671455e+000  ,2.079258096319e+000  ,1.497676023572e+000  ,5.124882800166e+000  
  1.504034400609e-005  ,3.772403033292e+000  ,2.080379665292e+000  ,1.497064098659e+000  ,5.127615070526e+000  
  1.504534409073e-005  ,3.772570667376e+000  ,2.081496118482e+000  ,1.496451558326e+000  ,5.130346135820e+000  
  1.505034417537e-005  ,3.772736703925e+000  ,2.082606768644e+000  ,1.495837102337e+000  ,5.133075999827e+000  
  1.505534426001e-005  ,3.772902540372e+000  ,2.083711069229e+000  ,1.495221772438e+000  ,5.135804670281e+000  
  1.506034434465e-005  ,3.773068943891e+000  ,2.084810229305e+000  ,1.494604989077e+000  ,5.138532152299e+000  
  1.506534442928e-005  ,3.773237981854e+000  ,2.085903457061e+000  ,1.493987127104e+000  ,5.141258451441e+000  
  1.507034451392e-005  ,3.773406734717e+000  ,2.086991371995e+000  ,1.493368219831e+000  ,5.143983571832e+000  
  1.507534459856e-005  ,3.773573416957e+000  ,2.088072786491e+000  ,1.492748082975e+000  ,5.146707520640e+000  
  1.508034468320e-005  ,3.773740147325e+000  ,2.089147281438e+000  ,1.492127255045e+000  ,5.149430304085e+000  
  1.508534476784e-005  ,3.773907449043e+000  ,2.090216249115e+000  ,1.491505100005e+000  ,5.152151928539e+000  
  1.509034485248e-005  ,3.774077154194e+000  ,2.091278746286e+000  ,1.490882554199e+000  ,5.154872401481e+000  
  1.509534493712e-005  ,3.774246361471e+000  ,2.092335202987e+000  ,1.490258636939e+000  ,5.157591728467e+000  
  1.510034502175e-005  ,3.774413977810e+000  ,2.093385063096e+000  ,1.489634526548e+000  ,5.160309915713e+000  
  1.510534510639e-005  ,3.774581434208e+000  ,2.094427534902e+000  ,1.489009151262e+000  ,5.163026968161e+000  
  1.511034519103e-005  ,3.774749569703e+000  ,2.095464256276e+000  ,1.488383587198e+000  ,5.165742894025e+000  
  1.511534527567e-005  ,3.774920108514e+000  ,2.096494212929e+000  ,1.487757099225e+000  ,5.168457700971e+000  
  1.512034536031e-005  ,3.775090264545e+000  ,2.097517794640e+000  ,1.487130335828e+000  ,5.171171394729e+000  
  1.512534544495e-005  ,3.775258931740e+000  ,2.098534418438e+000  ,1.486502935886e+000  ,5.173883981750e+000  
  1.513034552959e-005  ,3.775427448209e+000  ,2.099543298781e+000  ,1.485875226687e+000  ,5.176595467201e+000  
  1.513534561422e-005  ,3.775596577451e+000  ,2.100545967367e+000  ,1.485247114734e+000  ,5.179305859745e+000  
  1.514034569886e-005  ,3.775767969960e+000  ,2.101541446608e+000  ,1.484618712089e+000  ,5.182015167611e+000  
  1.514534578350e-005  ,3.775938962172e+000  ,2.102530130842e+000  ,1.483990087159e+000  ,5.184723396974e+000  
  1.515034586814e-005  ,3.776108531202e+000  ,2.103511487416e+000  ,1.483361242169e+000  ,5.187430554731e+000  
  1.515534595278e-005  ,3.776277974823e+000  ,2.104484795190e+000  ,1.482732302408e+000  ,5.190136646351e+000  
  1.516034603742e-005  ,3.776448052978e+000  ,2.105451552453e+000  ,1.482103264855e+000  ,5.192841680951e+000  
  1.516534612206e-005  ,3.776620359346e+000  ,2.106410847529e+000  ,1.481474207417e+000  ,5.195545667070e+000  
  1.517034620669e-005  ,3.776792339939e+000  ,2.107363058126e+000  ,1.480845225717e+000  ,5.198248611090e+000  
  1.517534629133e-005  ,3.776963017122e+000  ,2.108307660697e+000  ,1.480216273119e+000  ,5.200950520127e+000  
  1.518034637597e-005  ,3.777133606401e+000  ,2.109243960047e+000  ,1.479587567885e+000  ,5.203651399823e+000  
  1.518534646061e-005  ,3.777304808164e+000  ,2.110173354946e+000  ,1.478958969455e+000  ,5.206351259612e+000  
  1.519034654525e-005  ,3.777478119524e+000  ,2.111094960661e+000  ,1.478330731831e+000  ,5.209050108407e+000  
  1.519534662989e-005  ,3.777651107580e+000  ,2.112009137622e+000  ,1.477702732496e+000  ,5.211747952912e+000  
  1.520034671453e-005  ,3.777822860705e+000  ,2.112915390189e+000  ,1.477075155325e+000  ,5.214444800589e+000  
  1.520534679916e-005  ,3.777994535052e+000  ,2.113813074204e+000  ,1.476447998235e+000  ,5.217140657328e+000  
  1.521034688380e-005  ,3.778166801192e+000  ,2.114703522977e+000  ,1.475821272845e+000  ,5.219835532972e+000  
  1.521534696844e-005  ,3.778341099425e+000  ,2.115585923285e+000  ,1.475195199138e+000  ,5.222529436769e+000  
  1.522034705308e-005  ,3.778515123386e+000  ,2.116460623713e+000  ,1.474569515528e+000  ,5.225222375652e+000  
  1.522534713772e-005  ,3.778688027307e+000  ,2.117327155715e+000  ,1.473944764487e+000  ,5.227914357307e+000  
  1.523034722236e-005  ,3.778860891623e+000  ,2.118184916829e+000  ,1.473320311322e+000  ,5.230605387786e+000  
  1.523534730700e-005  ,3.779034338448e+000  ,2.119035151323e+000  ,1.472697120235e+000  ,5.233295477204e+000  
  1.524034739163e-005  ,3.779209712617e+000  ,2.119877085724e+000  ,1.472074120931e+000  ,5.235984635084e+000  
  1.524534747627e-005  ,3.779384835519e+000  ,2.120711046741e+000  ,1.471452688667e+000  ,5.238672868594e+000  
  1.525034756091e-005  ,3.779558924591e+000  ,2.121536588534e+000  ,1.470831533328e+000  ,5.241360185676e+000  
  1.525534764555e-005  ,3.779732986830e+000  ,2.122353155491e+000  ,1.470211888381e+000  ,5.244046592568e+000  
  1.526034773019e-005  ,3.779907603622e+000  ,2.123161908708e+000  ,1.469592809334e+000  ,5.246732099705e+000  
  1.526534781483e-005  ,3.780084042570e+000  ,2.123962138409e+000  ,1.468975134079e+000  ,5.249416716898e+000  
  1.527034789947e-005  ,3.780260266964e+000  ,2.124754159335e+000  ,1.468358361236e+000  ,5.252100451525e+000  
  1.527534798411e-005  ,3.780435566014e+000  ,2.125537557130e+000  ,1.467742836294e+000  ,5.254783311730e+000  
  1.528034806874e-005  ,3.780610869528e+000  ,2.126311824355e+000  ,1.467128597075e+000  ,5.257465303897e+000  
  1.528534815338e-005  ,3.780786715948e+000  ,2.127078034865e+000  ,1.466515401219e+000  ,5.260146438691e+000  
  1.529034823802e-005  ,3.780964276682e+000  ,2.127835529358e+000  ,1.465903920464e+000  ,5.262826726141e+000  
  1.529534832266e-005  ,3.781141656478e+000  ,2.128584602546e+000  ,1.465293230638e+000  ,5.265506173801e+000  
  1.530034840730e-005  ,3.781318209018e+000  ,2.129324863884e+000  ,1.464684730610e+000  ,5.268184790003e+000  
  1.530534849194e-005  ,3.781494785745e+000  ,2.130055853985e+000  ,1.464076721903e+000  ,5.270862581264e+000  
  1.531034857658e-005  ,3.781671875522e+000  ,2.130778553027e+000  ,1.463471422194e+000  ,5.273539558481e+000  
  1.531534866121e-005  ,3.781850564038e+000  ,2.131492363763e+000  ,1.462866514160e+000  ,5.276215731903e+000  
  1.532034874585e-005  ,3.782029103705e+000  ,2.132197564236e+000  ,1.462264385103e+000  ,5.278891109252e+000  
  1.532534883049e-005  ,3.782206920634e+000  ,2.132893795037e+000  ,1.461662939009e+000  ,5.281565699024e+000  
  1.533034891513e-005  ,3.782384787699e+000  ,2.133580648570e+000  ,1.461064004392e+000  ,5.284239507847e+000  
  1.533534899977e-005  ,3.782563148072e+000  ,2.134259013595e+000  ,1.460466233358e+000  ,5.286912546803e+000  
  1.534034908441e-005  ,3.782742993733e+000  ,2.134928351402e+000  ,1.459870660168e+000  ,5.289584826305e+000  
  1.534534916905e-005  ,3.782922723996e+000  ,2.135588919261e+000  ,1.459276774366e+000  ,5.292256354206e+000  
  1.535034925368e-005  ,3.783101837792e+000  ,2.136240386493e+000  ,1.458684727469e+000  ,5.294927139133e+000  
  1.535534933832e-005  ,3.783281081347e+000  ,2.136882502836e+000  ,1.458094933995e+000  ,5.297597190038e+000  
  1.536034942296e-005  ,3.783460699339e+000  ,2.137515852276e+000  ,1.457506575938e+000  ,5.300266513653e+000  
  1.536534950760e-005  ,3.783641732887e+000  ,2.138140071880e+000  ,1.456921078669e+000  ,5.302935122752e+000  
  1.537034959224e-005  ,3.783822746940e+000  ,2.138755465106e+000  ,1.456336569719e+000  ,5.305603023300e+000  
  1.537534967688e-005  ,3.784003109586e+000  ,2.139361518865e+000  ,1.455755569348e+000  ,5.308270227376e+000  
  1.538034976152e-005  ,3.784183571306e+000  ,2.139958024640e+000  ,1.455175100547e+000  ,5.310936741146e+000  
  1.538534984615e-005  ,3.784364500748e+000  ,2.140545723632e+000  ,1.454598761473e+000  ,5.313602575372e+000  
  1.539034993079e-005  ,3.784546655567e+000  ,2.141124181618e+000  ,1.454023027878e+000  ,5.316267740772e+000  
  1.539535001543e-005  ,3.784728768764e+000  ,2.141693635754e+000  ,1.453451004738e+000  ,5.318932245411e+000  
  1.540035010007e-005  ,3.784910493794e+000  ,2.142253824841e+000  ,1.452880199474e+000  ,5.321596098101e+000  
  1.540535018471e-005  ,3.785092352049e+000  ,2.142804496966e+000  ,1.452312643175e+000  ,5.324259305666e+000  
  1.541035026935e-005  ,3.785274638807e+000  ,2.143346247525e+000  ,1.451746956083e+000  ,5.326921879512e+000  
  1.541535035399e-005  ,3.785458045980e+000  ,2.143878712307e+000  ,1.451184015035e+000  ,5.329583830347e+000  
  1.542035043862e-005  ,3.785641470818e+000  ,2.144402328736e+000  ,1.450623632398e+000  ,5.332245166224e+000  
  1.542535052326e-005  ,3.785824589762e+000  ,2.144916397858e+000  ,1.450065452391e+000  ,5.334905895981e+000  
  1.543035060790e-005  ,3.786007855116e+000  ,2.145420950907e+000  ,1.449510556856e+000  ,5.337566028791e+000  
  1.543535069254e-005  ,3.786191411309e+000  ,2.145916350513e+000  ,1.448957281081e+000  ,5.340225571601e+000  
  1.544035077718e-005  ,3.786375946452e+000  ,2.146402382534e+000  ,1.448408051663e+000  ,5.342884537607e+000  
  1.544535086182e-005  ,3.786560547102e+000  ,2.146879550744e+000  ,1.447859820720e+000  ,5.345542932960e+000  
  1.545035094646e-005  ,3.786744871328e+000  ,2.147347065391e+000  ,1.447316432809e+000  ,5.348200770009e+000  
  1.545535103109e-005  ,3.786929401897e+000  ,2.147805088952e+000  ,1.446773739892e+000  ,5.350858057056e+000  
  1.546035111573e-005  ,3.787114247043e+000  ,2.148253926858e+000  ,1.446236009958e+000  ,5.353514800824e+000  
  1.546535120037e-005  ,3.787299971772e+000  ,2.148693429097e+000  ,1.445699365451e+000  ,5.356171014248e+000  
  1.547035128501e-005  ,3.787485809324e+000  ,2.149124016456e+000  ,1.445167086100e+000  ,5.358826703454e+000  
  1.547535136965e-005  ,3.787671506407e+000  ,2.149545024448e+000  ,1.444636656587e+000  ,5.361481880734e+000  
